CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02;Investimentos;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02;Investimentos;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03;Imobilizado;50791.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03;Imobilizado;49183.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.01;Imobilizado em Operação;50791.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;48382.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;801.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04;Intangível;94.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04;Intangível;94.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;94.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;94.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.02;Intagível;94.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.02;Intagível;94.0000000000;N
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.02;Goodwill;0.0000000000;S
43.185.362/0001-07;2021-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1;Ativo Total;5176777.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1;Ativo Total;5929910.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01;Ativo Circulante;3798373.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01;Ativo Circulante;4343892.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;366322.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;42317.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01.01;Caixa e Equivalentes de Caixa;357622.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01.01;Caixa e Equivalentes de Caixa;39873.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01.02;Caixa Restrito;8700.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01.02;Caixa Restrito;2444.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02;Aplicações Financeiras;922582.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;899261.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;922582.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;899261.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01.01;Títulos para Negociação;922582.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01.01;Títulos para Negociação;899261.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03;Contas a Receber;664616.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03;Contas a Receber;1105214.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03.01;Clientes;664616.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03.01;Clientes;1105214.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03.01.01;Contas a receber;664616.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03.01.01;Contas a receber;1105214.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.04;Estoques;1724136.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.04;Estoques;2154127.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08;Outros Ativos Circulantes;120717.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;142973.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.03;Outros;120717.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.03;Outros;142973.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.03.01;Partes Relacionadas;0.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.03.01;Partes Relacionadas;0.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.03.02;Demais Contas a Receber;120717.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.03.02;Demais Contas a Receber;142973.0000000000;N
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02;Ativo Não Circulante;1378404.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02;Ativo Não Circulante;1586018.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;1339467.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;1534704.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04;Contas a Receber;636414.0000000000;S
43.470.988/0001-65;2021-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;476475.0000000000;S
