CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04;Contas a Receber;13594.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.01;Clientes;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.01;Clientes;13594.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.05;Estoques;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.05;Estoques;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07;Tributos Diferidos;69482.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07;Tributos Diferidos;70778.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;69482.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;70778.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;821510.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10;Outros Ativos Não Circulantes;748493.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.03;Tributos a recuperar;638297.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.03;Tributos a recuperar;536407.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.04;Depositos judiciais;134024.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.04;Depositos judiciais;145151.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.05;Títulos e valores mobiliários;45693.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.05;Títulos e valores mobiliários;64628.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.06;Outros créditos;3496.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.06;Outros créditos;2307.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02;Investimentos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02;Investimentos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03;Imobilizado;113188.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03;Imobilizado;86041.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04;Intangível;621341.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04;Intangível;613986.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;621341.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01;Intangíveis;613986.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.02;Outros intangíveis;95725.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.02;Outros intangíveis;77854.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.03;Ativo de direito de uso;525616.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.03;Ativo de direito de uso;536132.0000000000;N
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
61.189.288/0001-89;2022-12-31;2;MARISA LOJAS S.A.;022055;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.02;Goodwill;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1;Ativo Total;7900277.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1;Ativo Total;10239872.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01;Ativo Circulante;3453302.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01;Ativo Circulante;3777271.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;122970.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.01;Caixa e Equivalentes de Caixa;107954.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;594402.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02;Aplicações Financeiras;434483.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;594402.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;434483.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.03;Aplicações Financeiras;594402.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.03;Aplicações Financeiras;434483.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03;Contas a Receber;1324613.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03;Contas a Receber;1448136.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.01;Clientes;1324613.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.01;Clientes;1448136.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.01.01;Contas a Receber de Clientes;1324613.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.01.01;Contas a Receber de Clientes;1448136.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.04;Estoques;1259321.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.04;Estoques;1550580.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.04.01;Estoques;1259321.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.04.01;Estoques;1550580.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;102714.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06;Tributos a Recuperar;148472.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;102714.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01;Tributos Correntes a Recuperar;148472.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01.01;Ativo Fiscal Corrente;89053.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01.01;Ativo Fiscal Corrente;112276.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01.02;Imposto de Renda e Contribuição Social a Recuperar;13661.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01.02;Imposto de Renda e Contribuição Social a Recuperar;36196.0000000000;N
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;49282.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08;Outros Ativos Circulantes;87646.0000000000;S
61.190.096/0001-92;2022-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
