CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;156948.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;163559.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04;Contas a Receber;2.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04.01;Clientes;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04.01;Clientes;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04.02;Outras Contas a Receber;2.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.05;Estoques;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.05;Estoques;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.07;Tributos Diferidos;38275.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.07;Tributos Diferidos;37896.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.07.02;Impostos a recuperar;38275.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.07.02;Impostos a recuperar;37896.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;118673.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;125661.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.02;Créditos com Controladas;118673.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.02;Créditos com Controladas;125661.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02;Investimentos;1592.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02;Investimentos;1507.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01;Participações Societárias;1592.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01;Participações Societárias;1507.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.02;Participações em Controladas;1592.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.02;Participações em Controladas;1507.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03;Imobilizado;78.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03;Imobilizado;45.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.01;Imobilizado em Operação;78.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.01;Imobilizado em Operação;45.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04;Intangível;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04;Intangível;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04.01;Intangíveis;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04.01;Intangíveis;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1;Ativo Total;280204.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1;Ativo Total;440616.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01;Ativo Circulante;55566.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01;Ativo Circulante;103303.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;8123.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;12144.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02;Aplicações Financeiras;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02;Aplicações Financeiras;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.03;Contas a Receber;32045.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.03;Contas a Receber;69641.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.03.01;Clientes;32045.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.03.01;Clientes;69641.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.04;Estoques;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.04;Estoques;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.06;Tributos a Recuperar;1938.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.06;Tributos a Recuperar;6841.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;1938.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;6841.0000000000;S
09.114.805/0001-30;2019-12-31;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.07;Despesas Antecipadas;2038.0000000000;S
