CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;47499.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo do Período;28635.0000000000;S
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;0.0032400000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;0.0019500000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01.02;PN;0.0035600000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01.02;PN;0.0021500000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;0.0032400000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;0.0019500000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.02;PN;0.0035600000;N
02.415.408/0001-50;2022-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.02;PN;0.0021500000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;18058027.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;20759080.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-8443023.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-9934765.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;9615004.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;10824315.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;-5858973.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-7774348.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;-4621788.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;-5175582.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-1723384.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-1801836.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;2849358.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;163355.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;-2351587.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;-406533.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;-11572.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;-553752.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3756031.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3049967.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-652806.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-1193560.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;1612676.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;1408568.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-2265482.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-2602128.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;3103225.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;1856407.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-146051.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-185652.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08.01;Corrente;203353.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;-175690.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08.02;Diferido;-349404.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;-9962.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.09;Resultado Líquido das Operações Continuadas;2957174.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;1670755.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;2957174.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo do Período;1670755.0000000000;S
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;1.2200000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;0.0700000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;1.2200000000;N
02.421.421/0001-11;2022-12-31;1;TIM S.A.;024929;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;0.0700000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;45.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;90.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.02.01;Custo com operação;0.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.02.01;Custo com operação;0.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;45.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;90.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;4791014.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;5161199.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;1.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-36324.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-64467.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02.01;Depreciação e amortização;-406.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02.01;Depreciação e amortização;-8535.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02.02;Outras despesas gerais e administrativas;-35918.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02.02;Outras despesas gerais e administrativas;-55932.0000000000;N
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;-75.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;4827338.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;5225740.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4791059.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;5161289.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;16452.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-36209.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;39034.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;29528.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-22582.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-65737.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4807511.0000000000;S
02.429.144/0001-93;2022-12-31;1;CPFL ENERGIA S.A.;018660;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;5125080.0000000000;S
