CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.12;Outros;16508.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.12;Outros;43001.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.13;Participação nos resultados;12988.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.13;Participação nos resultados;14289.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.14;Valor residual de veículos roubados e perda total;51459.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.14;Valor residual de veículos roubados e perda total;76410.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.15;Ajuste de valor presente;-296.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.15;Ajuste de valor presente;754.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.16;Custo de Cessão;35539.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.16;Custo de Cessão;43068.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.17;Swap;26620.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.17;Swap;14894.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.18;Arrendamento de imóveis;0.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.18;Arrendamento de imóveis;8996.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-2058218.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-5008651.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Contas a receber de clientes;-65342.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Contas a receber de clientes;-113363.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Impostos a recuperar;-13678.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Impostos a recuperar;-12656.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Despesas antecipadas;40152.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Despesas antecipadas;-1513.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Fornecedores exceto montadoras de veículos;-36789.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Fornecedores exceto montadoras de veículos;-6662.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Outros ativos;-30164.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Outros ativos;-100491.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.07;Aquisição de veículos líquidos do saldo a pagar a fornecedores montadoras e cessão;-1910761.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Aquisição de veículos líquidos do saldo a pagar a fornecedores montadoras e cessão;-4651855.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.08;Outros passivos;-30138.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.08;Outros passivos;-90621.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.09;Pagamento de imposto de renda e contribuição social;-11498.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.09;Pagamento de imposto de renda e contribuição social;-31490.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-415971.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-204569.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aquisições de investimentos;-210004.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisições de investimentos;-49992.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Movimentação de partes relacionadas;5767.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Movimentação de partes relacionadas;0.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.04;Movimentação liquida de outros imobilizados e intangível;-31379.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.04;Movimentação liquida de outros imobilizados e intangível;-119031.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.05;Títulos e Valores Mobiliários;-180797.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.05;Títulos e Valores Mobiliários;-35546.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.06;Aquisição de outros investimentos;442.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.06;Aquisição de outros investimentos;0.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;1545450.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;1291694.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Captação de emprestimos, financiamentos e debentures, liquidos dos custos de captação;1965408.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Captação de emprestimos, financiamentos e debentures, liquidos dos custos de captação;1699723.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Amortização de emprestimos, financiamentos e debentures;-998279.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Amortização de emprestimos, financiamentos e debentures;-1100718.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Juros pagos sobre empréstimos, financiamentos, debêntures;-262497.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Juros pagos sobre empréstimos, financiamentos, debêntures;-277327.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Recursos provenientes do plano de stock options;3029.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Recursos provenientes do plano de stock options;4767.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.05;Recompra de açoes;-3544.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.05;Recompra de açoes;-39979.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.06;Dividendo e juros sobre capital próprio pagos;-75795.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.06;Dividendo e juros sobre capital próprio pagos;-130720.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.09;Valor recebido pela emissão de ações ordinárias (follow-on), líquido dos custos de captação;944664.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.09;Valor recebido pela emissão de ações ordinárias (follow-on), líquido dos custos de captação;1135948.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.10;JCP pago aos acionistas da controlada Unidas S.A. antes da combinação de negócios;-27536.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.10;JCP pago aos acionistas da controlada Unidas S.A. antes da combinação de negócios;0.0000000000;N
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1353375.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;14250.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;402489.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1755864.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1755864.0000000000;S
10.215.988/0001-60;2019-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1770114.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;39714.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;108008.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;68004.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;145798.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;0.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;0.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-28290.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;-37790.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-35544.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-32681.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;5035.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71282.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.285.590/0001-08;2019-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;9205.0000000000;S
