CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-1637248.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02;Insumos Adquiridos de Terceiros;-1725438.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-1268294.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-1395760.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-177366.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-329666.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;221.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-12.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;-191809.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04;Outros;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.01;Serviços de terceiros e comissões;-191809.0000000000;N
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.01;Serviços de terceiros e comissões;0.0000000000;N
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;854572.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.03;Valor Adicionado Bruto;836285.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-85978.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04;Retenções;-58415.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-85978.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.01;Depreciação, Amortização e Exaustão;-58415.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02;Outras;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;768594.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.05;Valor Adicionado Líquido Produzido;777870.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;-2297.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06;Vlr Adicionado Recebido em Transferência;9272.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;36520.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.02;Receitas Financeiras;41800.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;-38817.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03;Outros;-32528.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;766297.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07;Valor Adicionado Total a Distribuir;787142.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;766297.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08;Distribuição do Valor Adicionado;787142.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;136005.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01;Pessoal;135494.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;55862.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.01;Remuneração Direta;52487.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;75528.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.02;Benefícios;79772.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;4615.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.03;F.G.T.S.;3235.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04;Outros;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;408599.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02;Impostos, Taxas e Contribuições;387473.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;379410.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.01;Federais;358292.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;158.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.02;Estaduais;36.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;29031.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.03;Municipais;29145.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;493.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03;Remuneração de Capitais de Terceiros;374.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;55.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.01;Juros;74.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.02;Aluguéis;438.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.02;Aluguéis;300.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.03;Outras;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;221200.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04;Remuneração de Capitais Próprios;263801.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;75000.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.02;Dividendos;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;100263.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;226540.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;45937.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;37261.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
51.430.503/0001-38;2025-12-31;1;PORTO SERVIÇO S.A;027600;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.05;Outros;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.01;Receitas;9080144.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.01;Receitas;9345717.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;7234082.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;7555830.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.01.02;Outras Receitas;15018.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.01.02;Outras Receitas;-174371.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;1831030.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;1964472.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;14.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-214.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.02;Insumos Adquiridos de Terceiros;-4339269.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.02;Insumos Adquiridos de Terceiros;-4119255.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-2055256.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-1781542.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-2281199.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-2337713.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.02.03;Perda/Recuperação de Valores Ativos;-2814.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.02.04;Outros;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.02.04;Outros;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.03;Valor Adicionado Bruto;4740875.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.03;Valor Adicionado Bruto;5226462.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.04;Retenções;-2348444.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.04;Retenções;-2402182.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.04.01;Depreciação, Amortização e Exaustão;-2348444.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.04.01;Depreciação, Amortização e Exaustão;-2402182.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.04.02;Outras;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.04.02;Outras;0.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.05;Valor Adicionado Líquido Produzido;2392431.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.05;Valor Adicionado Líquido Produzido;2824280.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.06;Vlr Adicionado Recebido em Transferência;2277712.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-04-01;2025-03-31;7.06;Vlr Adicionado Recebido em Transferência;659830.0000000000;S
51.466.860/0001-56;2025-03-31;1;SAO MARTINHO S.A.;020516;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-04-01;2024-03-31;7.06.01;Resultado de Equivalência Patrimonial;8318.0000000000;S
