CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;33739.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;97004.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;88662.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;8342.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;146846.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;36171.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;110675.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
16.676.520/0001-59;2021-12-31;1;HOSPITAL MATER DEI S.A.;025690;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;183899.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;235747.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;183899.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;235747.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02.01;Venda de lotes;101962.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02.01;Venda de lotes;201257.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02.02;Reversão de Provisão para distratos;79166.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02.02;Reversão de Provisão para distratos;29186.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02.03;Prestação de serviços;2771.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02.03;Prestação de serviços;5304.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-301087.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-298877.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-264551.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-262223.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-36536.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-36654.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;-117188.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;-63130.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-146634.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-139865.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-15848.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-9083.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;-130786.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;-130782.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02.01;Amortização de mais valia;0.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02.01;Amortização de mais valia;0.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02.02;Outros;2357.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02.02;Outros;-61436.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02.03;Provisão para demandas judiciais;-133143.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02.03;Provisão para demandas judiciais;-69346.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;-263822.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;-202995.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;10722.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;32345.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;-3072.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;1742.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;13794.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;30603.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;-253100.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;-170650.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;-253100.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;-170650.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;31579.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;47189.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.04;Outros;31579.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;47189.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.04.01;Pessoal e encargos;31579.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.04.01;Pessoal e encargos;47189.0000000000;N
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02;Impostos, Taxas e Contribuições;6323.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02;Impostos, Taxas e Contribuições;14069.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.01;Federais;6323.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.01;Federais;14069.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.02;Estaduais;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.02;Estaduais;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;128763.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;149790.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;128763.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;149790.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;-419765.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;-381698.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
16.811.931/0001-00;2021-12-31;2;ALPHAVILLE S.A.;025275;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
