CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Outros;506416.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.09;Equivalência patrimonial em subsidiárias;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Equivalência patrimonial em subsidiárias;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.10;Partes relacionadas;2614.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Partes relacionadas;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.11;Resultado antes do imposto de renda e contribuição social;-2615.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Resultado antes do imposto de renda e contribuição social;1400777.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;-687402.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Contas a receber de clientes;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Contas a receber de clientes;29261.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Estoques;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.02;Estoques;-34529.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Outros tributos a recuperar;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Outros tributos a recuperar;64318.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Imposto de renda e contribuição social;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Imposto de renda e contribuição social;-622055.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Partes relacionadas, líquidas;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Partes relacionadas, líquidas;-11527.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Fornecedores;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Fornecedores;10940.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Ordenados e salários a pagar;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Ordenados e salários a pagar;-33973.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.08;Outros passivos financeiros;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.08;Outros passivos financeiros;-47735.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.09;Obrigação de benefício pós-emprego;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.09;Obrigação de benefício pós-emprego;-26265.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.10;Outros ativos e passivos, líquidos;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.10;Outros ativos e passivos, líquidos;-15837.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-990351.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisição de controladada, líquido do caixa adquirido no consolidado;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aquisição de controladada, líquido do caixa adquirido no consolidado;-94631.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.02;Títulos e valores mobiliários;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.02;Títulos e valores mobiliários;-972136.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.03;Adições ao imobilizado, intangível, ativos de contrato;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.03;Adições ao imobilizado, intangível, ativos de contrato;-1006881.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.04;Caixa recebido por meio de contribuição de investimento;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.04;Caixa recebido por meio de contribuição de investimento;1083297.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;794745.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.01;Amortização de principal sobre empréstimos, financiamentose debêntures;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.01;Amortização de principal sobre empréstimos, financiamentose debêntures;-796109.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.02;Pagamento de juros sobre empréstimos, financiamentos edebêntures;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.02;Pagamento de juros sobre empréstimos, financiamentos edebêntures;-280472.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.03;Instrumentos financeiros derivativos;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.03;Instrumentos financeiros derivativos;159543.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.04;Amortização de principal sobre arrendamento mercantil;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.04;Amortização de principal sobre arrendamento mercantil;-12569.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.05;Pagamento de juros sobre arrendamento mercantil;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.05;Pagamento de juros sobre arrendamento mercantil;-935.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.06;Dividendos e juros sobre capital próprio;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.06;Dividendos e juros sobre capital próprio;-614784.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.07;Integralização de capital;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.07;Integralização de capital;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.08;Captações de empréstimos, financiamentos e debêntures;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.08;Captações de empréstimos, financiamentos e debêntures;2267624.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.09;Recursos provenientes de aporte de capital de acionistas;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.09;Recursos provenientes de aporte de capital de acionistas;75000.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.10;Pagamento de remuneração baseada em ações;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.10;Pagamento de remuneração baseada em ações;-2523.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.11;Outros;0.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.11;Outros;-30.0000000000;N
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1899420.0000000000;S
21.389.501/0001-81;2020-12-31;1;COMPASS GÁS E ENERGIA S.A.;025127;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;114.0000000000;S
